時間,上游,下游,車種,車速,車流量
2024/04/29 18:55,01F0293S,01F0339S,42,189,3
2024/04/29 18:55,01F0293S,01F0339S,5,197,5
2024/04/29 18:55,01H0305S,01F0339S,31,153,95
2024/04/29 18:55,01H0305S,01F0339S,32,154,26
2024/04/29 18:55,01H0305S,01F0339S,41,164,2
2024/04/29 18:55,01H0305S,01F0339S,42,220,1
2024/04/29 18:55,01H0305S,01F0339S,5,0,0
2024/04/29 18:55,01F0376N,01F0340N,31,444,294
2024/04/29 18:55,01F0376N,01F0340N,32,448,58
2024/04/29 18:55,01F0376N,01F0340N,41,440,25
2024/04/29 18:55,01F0376N,01F0340N,42,452,13
2024/04/29 18:55,01F0376N,01F0340N,5,419,9
2024/04/29 18:55,01H0447N,01F0340N,31,1047,117
2024/04/29 18:55,01H0447N,01F0340N,32,1056,29
2024/04/29 18:55,01H0447N,01F0340N,41,947,6
2024/04/29 18:55,01H0447N,01F0340N,42,0,0
2024/04/29 18:55,01H0447N,01F0340N,5,0,0
2024/04/29 18:55,01F0413N,01F0376N,31,498,151
2024/04/29 18:55,01F0413N,01F0376N,32,499,40
2024/04/29 18:55,01F0413N,01F0376N,41,513,10
2024/04/29 18:55,01F0413N,01F0376N,42,539,14
2024/04/29 18:55,01F0413N,01F0376N,5,530,3
2024/04/29 18:55,01F0339S,01F0376S,31,278,377
2024/04/29 18:55,01F0339S,01F0376S,32,278,62
2024/04/29 18:55,01F0339S,01F0376S,41,249,24
2024/04/29 18:55,01F0339S,01F0376S,42,281,6
2024/04/29 18:55,01F0339S,01F0376S,5,253,8
2024/04/29 18:55,01F0467N,01F0413N,31,213,143
2024/04/29 18:55,01F0467N,01F0413N,32,228,22
2024/04/29 18:55,01F0467N,01F0413N,41,248,6
2024/04/29 18:55,01F0467N,01F0413N,42,281,11
2024/04/29 18:55,01F0467N,01F0413N,5,265,6
2024/04/29 18:55,01F0376S,01F0413S,31,315,166
2024/04/29 18:55,01F0376S,01F0413S,32,316,40
2024/04/29 18:55,01F0376S,01F0413S,41,318,12
2024/04/29 18:55,01F0376S,01F0413S,42,334,4
2024/04/29 18:55,01F0376S,01F0413S,5,333,5
2024/04/29 18:55,01F0492N,01F0467N,31,97,158
2024/04/29 18:55,01F0492N,01F0467N,32,99,42
2024/04/29 18:55,01F0492N,01F0467N,41,98,7
2024/04/29 18:55,01F0492N,01F0467N,42,107,11
2024/04/29 18:55,01F0492N,01F0467N,5,105,4
2024/04/29 18:55,01F0413S,01F0467S,31,226,204
2024/04/29 18:55,01F0413S,01F0467S,32,226,50
2024/04/29 18:55,01F0413S,01F0467S,41,249,7
2024/04/29 18:55,01F0413S,01F0467S,42,262,7
2024/04/29 18:55,01F0413S,01F0467S,5,247,6
2024/04/29 18:55,01F0511N,01F0492N,31,69,167
2024/04/29 18:55,01F0511N,01F0492N,32,70,46
2024/04/29 18:55,01F0511N,01F0492N,41,79,5
2024/04/29 18:55,01F0511N,01F0492N,42,79,14
2024/04/29 18:55,01F0511N,01F0492N,5,76,6
2024/04/29 18:55,01F0467S,01F0492S,31,93,194
2024/04/29 18:55,01F0467S,01F0492S,32,97,41
2024/04/29 18:55,01F0467S,01F0492S,41,101,4
2024/04/29 18:55,01F0467S,01F0492S,42,103,10
2024/04/29 18:55,01F0467S,01F0492S,5,111,4
2024/04/29 18:55,01F0532N,01F0511N,31,92,232
2024/04/29 18:55,01F0532N,01F0511N,32,97,50
2024/04/29 18:55,01F0532N,01F0511N,41,101,8
2024/04/29 18:55,01F0532N,01F0511N,42,107,12
2024/04/29 18:55,01F0532N,01F0511N,5,103,6
2024/04/29 18:55,03F0525S,01F0511N,31,802,17
2024/04/29 18:55,03F0525S,01F0511N,32,765,3
2024/04/29 18:55,03F0525S,01F0511N,41,0,0
2024/04/29 18:55,03F0525S,01F0511N,42,0,0
2024/04/29 18:55,03F0525S,01F0511N,5,0,0
2024/04/29 18:55,03F0559N,01F0511N,31,605,13
2024/04/29 18:55,03F0559N,01F0511N,32,650,4
2024/04/29 18:55,03F0559N,01F0511N,41,0,0
2024/04/29 18:55,03F0559N,01F0511N,42,0,0
2024/04/29 18:55,03F0559N,01F0511N,5,0,0
2024/04/29 18:55,01F0492S,01F0511S,31,87,162
2024/04/29 18:55,01F0492S,01F0511S,32,101,35
2024/04/29 18:55,01F0492S,01F0511S,41,87,3
2024/04/29 18:55,01F0492S,01F0511S,42,97,11
2024/04/29 18:55,01F0492S,01F0511S,5,138,6
2024/04/29 18:55,01F0532S,01F0532N,31,1998,7
2024/04/29 18:55,01F0532S,01F0532N,32,2108,2
2024/04/29 18:55,01F0532S,01F0532N,41,0,0
2024/04/29 18:55,01F0532S,01F0532N,42,0,0
2024/04/29 18:55,01F0532S,01F0532N,5,617,1
2024/04/29 18:55,01F0557N,01F0532N,31,162,279
2024/04/29 18:55,01F0557N,01F0532N,32,161,62
2024/04/29 18:55,01F0557N,01F0532N,41,180,6
2024/04/29 18:55,01F0557N,01F0532N,42,171,16
2024/04/29 18:55,01F0557N,01F0532N,5,295,4
2024/04/29 18:55,01F0511S,01F0532S,31,93,200
2024/04/29 18:55,01F0511S,01F0532S,32,93,36
2024/04/29 18:55,01F0511S,01F0532S,41,97,4
2024/04/29 18:55,01F0511S,01F0532S,42,104,7
2024/04/29 18:55,01F0511S,01F0532S,5,100,10
2024/04/29 18:55,03F0525S,01F0532S,31,826,6
2024/04/29 18:55,03F0525S,01F0532S,32,0,0
2024/04/29 18:55,03F0525S,01F0532S,41,0,0
2024/04/29 18:55,03F0525S,01F0532S,42,0,0
2024/04/29 18:55,03F0525S,01F0532S,5,0,0
2024/04/29 18:55,03F0559N,01F0532S,31,1660,1
2024/04/29 18:55,03F0559N,01F0532S,32,0,0
2024/04/29 18:55,03F0559N,01F0532S,41,0,0
2024/04/29 18:55,03F0559N,01F0532S,42,0,0
2024/04/29 18:55,03F0559N,01F0532S,5,0,0
2024/04/29 18:55,01F0584N,01F0557N,31,102,153
2024/04/29 18:55,01F0584N,01F0557N,32,103,31
2024/04/29 18:55,01F0584N,01F0557N,41,112,5
2024/04/29 18:55,01F0584N,01F0557N,42,115,16
2024/04/29 18:55,01F0584N,01F0557N,5,110,4
2024/04/29 18:55,01F0532S,01F0557S,31,109,271
2024/04/29 18:55,01F0532S,01F0557S,32,109,43
2024/04/29 18:55,01F0532S,01F0557S,41,115,2
2024/04/29 18:55,01F0532S,01F0557S,42,117,15
2024/04/29 18:55,01F0532S,01F0557S,5,113,9
2024/04/29 18:55,01F0557N,01F0557S,31,2703,9
2024/04/29 18:55,01F0557N,01F0557S,32,3138,1
2024/04/29 18:55,01F0557N,01F0557S,41,0,0
2024/04/29 18:55,01F0557N,01F0557S,42,0,0
2024/04/29 18:55,01F0557N,01F0557S,5,0,0
2024/04/29 18:55,01F0557S,01F0578S,31,86,144
2024/04/29 18:55,01F0557S,01F0578S,32,85,36
2024/04/29 18:55,01F0557S,01F0578S,41,0,0
2024/04/29 18:55,01F0557S,01F0578S,42,94,13
2024/04/29 18:55,01F0557S,01F0578S,5,94,7
2024/04/29 18:55,01F0633N,01F0584N,31,186,122
2024/04/29 18:55,01F0633N,01F0584N,32,193,24
2024/04/29 18:55,01F0633N,01F0584N,41,214,1
2024/04/29 18:55,01F0633N,01F0584N,42,200,14
2024/04/29 18:55,01F0633N,01F0584N,5,206,5
2024/04/29 18:55,01H0608N,01F0584N,31,97,66
2024/04/29 18:55,01H0608N,01F0584N,32,101,10
2024/04/29 18:55,01H0608N,01F0584N,41,102,4
2024/04/29 18:55,01H0608N,01F0584N,42,88,1
2024/04/29 18:55,01H0608N,01F0584N,5,0,0
2024/04/29 18:55,01F0664N,01F0633N,31,117,118
2024/04/29 18:55,01F0664N,01F0633N,32,120,29
2024/04/29 18:55,01F0664N,01F0633N,41,0,0
2024/04/29 18:55,01F0664N,01F0633N,42,119,5
2024/04/29 18:55,01F0664N,01F0633N,5,129,10
2024/04/29 18:55,01F0578S,01F0633S,31,362,110
2024/04/29 18:55,01F0578S,01F0633S,32,364,34
2024/04/29 18:55,01F0578S,01F0633S,41,430,1
2024/04/29 18:55,01F0578S,01F0633S,42,426,13
2024/04/29 18:55,01F0578S,01F0633S,5,424,13
2024/04/29 18:55,01H0579S,01F0633S,31,343,47
2024/04/29 18:55,01H0579S,01F0633S,32,355,12
2024/04/29 18:55,01H0579S,01F0633S,41,0,0
2024/04/29 18:55,01H0579S,01F0633S,42,0,0
2024/04/29 18:55,01H0579S,01F0633S,5,0,0
2024/04/29 18:55,01F0681N,01F0664N,31,66,179
2024/04/29 18:55,01F0681N,01F0664N,32,68,36
2024/04/29 18:55,01F0681N,01F0664N,41,0,0
2024/04/29 18:55,01F0681N,01F0664N,42,67,4
2024/04/29 18:55,01F0681N,01F0664N,5,72,10
2024/04/29 18:55,01F0633S,01F0664S,31,124,134
2024/04/29 18:55,01F0633S,01F0664S,32,127,24
2024/04/29 18:55,01F0633S,01F0664S,41,138,2
2024/04/29 18:55,01F0633S,01F0664S,42,141,13
2024/04/29 18:55,01F0633S,01F0664S,5,144,15
2024/04/29 18:55,01F0699N,01F0681N,31,70,136
2024/04/29 18:55,01F0699N,01F0681N,32,71,22
2024/04/29 18:55,01F0699N,01F0681N,41,0,0
2024/04/29 18:55,01F0699N,01F0681N,42,69,3
2024/04/29 18:55,01F0699N,01F0681N,5,81,8
2024/04/29 18:55,01F0664S,01F0681S,31,68,160
2024/04/29 18:55,01F0664S,01F0681S,32,73,31
2024/04/29 18:55,01F0664S,01F0681S,41,71,1
2024/04/29 18:55,01F0664S,01F0681S,42,70,14
2024/04/29 18:55,01F0664S,01F0681S,5,74,12
2024/04/29 18:55,01F0750N,01F0699N,31,196,176
2024/04/29 18:55,01F0750N,01F0699N,32,196,35
2024/04/29 18:55,01F0750N,01F0699N,41,215,3
2024/04/29 18:55,01F0750N,01F0699N,42,209,5
2024/04/29 18:55,01F0750N,01F0699N,5,222,8
2024/04/29 18:55,01F0681S,01F0699S,31,67,59
2024/04/29 18:55,01F0681S,01F0699S,32,70,14
2024/04/29 18:55,01F0681S,01F0699S,41,74,2
2024/04/29 18:55,01F0681S,01F0699S,42,78,15
2024/04/29 18:55,01F0681S,01F0699S,5,79,14
2024/04/29 18:55,01F0880N,01F0750N,31,531,203
2024/04/29 18:55,01F0880N,01F0750N,32,530,41
2024/04/29 18:55,01F0880N,01F0750N,41,572,6
2024/04/29 18:55,01F0880N,01F0750N,42,592,12
2024/04/29 18:55,01F0880N,01F0750N,5,602,12
2024/04/29 18:55,01F0699S,01F0750S,31,179,80
2024/04/29 18:55,01F0699S,01F0750S,32,179,15
2024/04/29 18:55,01F0699S,01F0750S,41,193,3
2024/04/29 18:55,01F0699S,01F0750S,42,211,15
2024/04/29 18:55,01F0699S,01F0750S,5,214,11
2024/04/29 18:55,01H0610S,01F0750S,31,545,107
2024/04/29 18:55,01H0610S,01F0750S,32,553,19
2024/04/29 18:55,01H0610S,01F0750S,41,588,10
2024/04/29 18:55,01H0610S,01F0750S,42,0,0
2024/04/29 18:55,01H0610S,01F0750S,5,0,0
2024/04/29 18:55,01F0928N,01F0880N,31,215,219
2024/04/29 18:55,01F0928N,01F0880N,32,216,54
2024/04/29 18:55,01F0928N,01F0880N,41,232,6
2024/04/29 18:55,01F0928N,01F0880N,42,231,9
2024/04/29 18:55,01F0928N,01F0880N,5,233,9
2024/04/29 18:55,01F0750S,01F0880S,31,501,144
2024/04/29 18:55,01F0750S,01F0880S,32,503,26
2024/04/29 18:55,01F0750S,01F0880S,41,531,4
2024/04/29 18:55,01F0750S,01F0880S,42,592,5
2024/04/29 18:55,01F0750S,01F0880S,5,559,7
2024/04/29 18:55,01F0956N,01F0928N,31,284,193
2024/04/29 18:55,01F0956N,01F0928N,32,279,36
2024/04/29 18:55,01F0956N,01F0928N,41,295,4
2024/04/29 18:55,01F0956N,01F0928N,42,298,8
2024/04/29 18:55,01F0956N,01F0928N,5,298,7
2024/04/29 18:55,01F0880S,01F0928S,31,196,159
2024/04/29 18:55,01F0880S,01F0928S,32,209,39
2024/04/29 18:55,01F0880S,01F0928S,41,214,4
2024/04/29 18:55,01F0880S,01F0928S,42,214,13
2024/04/29 18:55,01F0880S,01F0928S,5,222,13
2024/04/29 18:55,01F0928S,01F0950S,31,85,120
2024/04/29 18:55,01F0928S,01F0950S,32,84,24
2024/04/29 18:55,01F0928S,01F0950S,41,89,2
2024/04/29 18:55,01F0928S,01F0950S,42,96,12
2024/04/29 18:55,01F0928S,01F0950S,5,102,9
2024/04/29 18:55,01F0979N,01F0956N,31,95,156
2024/04/29 18:55,01F0979N,01F0956N,32,95,33
2024/04/29 18:55,01F0979N,01F0956N,41,103,5
2024/04/29 18:55,01F0979N,01F0956N,42,102,10
2024/04/29 18:55,01F0979N,01F0956N,5,98,6
2024/04/29 18:55,01F1045N,01F0979N,31,253,113
2024/04/29 18:55,01F1045N,01F0979N,32,242,34
2024/04/29 18:55,01F1045N,01F0979N,41,258,3
2024/04/29 18:55,01F1045N,01F0979N,42,288,5
2024/04/29 18:55,01F1045N,01F0979N,5,290,4
2024/04/29 18:55,03F0996S,01F0979N,31,90,40
2024/04/29 18:55,03F0996S,01F0979N,32,99,3
2024/04/29 18:55,03F0996S,01F0979N,41,0,0
2024/04/29 18:55,03F0996S,01F0979N,42,103,2
2024/04/29 18:55,03F0996S,01F0979N,5,0,0
2024/04/29 18:55,03F1022N,01F0979N,31,149,122
2024/04/29 18:55,03F1022N,01F0979N,32,144,23
2024/04/29 18:55,03F1022N,01F0979N,41,0,0
2024/04/29 18:55,03F1022N,01F0979N,42,145,3
2024/04/29 18:55,03F1022N,01F0979N,5,160,3
2024/04/29 18:55,01F0950S,01F0980S,31,118,120
2024/04/29 18:55,01F0950S,01F0980S,32,122,30
2024/04/29 18:55,01F0950S,01F0980S,41,124,5
2024/04/29 18:55,01F0950S,01F0980S,42,134,10
2024/04/29 18:55,01F0950S,01F0980S,5,145,8
2024/04/29 18:55,01F1123N,01F1045N,31,280,126
2024/04/29 18:55,01F1123N,01F1045N,32,287,27
2024/04/29 18:55,01F1123N,01F1045N,41,285,3
2024/04/29 18:55,01F1123N,01F1045N,42,295,9
2024/04/29 18:55,01F1123N,01F1045N,5,318,5
2024/04/29 18:55,01F0980S,01F1045S,31,240,152
2024/04/29 18:55,01F0980S,01F1045S,32,241,36
2024/04/29 18:55,01F0980S,01F1045S,41,251,3
2024/04/29 18:55,01F0980S,01F1045S,42,261,6
2024/04/29 18:55,01F0980S,01F1045S,5,262,3
2024/04/29 18:55,03F0996S,01F1045S,31,248,34
2024/04/29 18:55,03F0996S,01F1045S,32,257,9
2024/04/29 18:55,03F0996S,01F1045S,41,0,0
2024/04/29 18:55,03F0996S,01F1045S,42,263,4
2024/04/29 18:55,03F0996S,01F1045S,5,299,1
2024/04/29 18:55,03F1022N,01F1045S,31,269,4
2024/04/29 18:55,03F1022N,01F1045S,32,234,1
2024/04/29 18:55,03F1022N,01F1045S,41,0,0
2024/04/29 18:55,03F1022N,01F1045S,42,366,1
2024/04/29 18:55,03F1022N,01F1045S,5,0,0
2024/04/29 18:55,01F1292N,01F1123N,31,589,79
2024/04/29 18:55,01F1292N,01F1123N,32,617,24
2024/04/29 18:55,01F1292N,01F1123N,41,639,8
2024/04/29 18:55,01F1292N,01F1123N,42,733,7
2024/04/29 18:55,01F1292N,01F1123N,5,689,6
2024/04/29 18:55,01F1045S,01F1123S,31,281,97
2024/04/29 18:55,01F1045S,01F1123S,32,287,20
2024/04/29 18:55,01F1045S,01F1123S,41,300,3
2024/04/29 18:55,01F1045S,01F1123S,42,316,4
2024/04/29 18:55,01F1045S,01F1123S,5,317,9
2024/04/29 18:55,01F1389N,01F1292N,31,329,96
2024/04/29 18:55,01F1389N,01F1292N,32,335,24
2024/04/29 18:55,01F1389N,01F1292N,41,366,4
2024/04/29 18:55,01F1389N,01F1292N,42,377,11
2024/04/29 18:55,01F1389N,01F1292N,5,393,5
2024/04/29 18:55,01F1123S,01F1292S,31,585,83
2024/04/29 18:55,01F1123S,01F1292S,32,600,22
2024/04/29 18:55,01F1123S,01F1292S,41,636,4
2024/04/29 18:55,01F1123S,01F1292S,42,758,2
2024/04/29 18:55,01F1123S,01F1292S,5,806,2
2024/04/29 18:55,01F1465N,01F1389N,31,270,112
2024/04/29 18:55,01F1465N,01F1389N,32,277,27
2024/04/29 18:55,01F1465N,01F1389N,41,273,4
2024/04/29 18:55,01F1465N,01F1389N,42,314,4
2024/04/29 18:55,01F1465N,01F1389N,5,312,10
2024/04/29 18:55,01F1292S,01F1389S,31,335,72
2024/04/29 18:55,01F1292S,01F1389S,32,350,23
2024/04/29 18:55,01F1292S,01F1389S,41,360,4
2024/04/29 18:55,01F1292S,01F1389S,42,383,4
2024/04/29 18:55,01F1292S,01F1389S,5,436,3
2024/04/29 18:55,01F1572N,01F1465N,31,377,103
2024/04/29 18:55,01F1572N,01F1465N,32,388,22
2024/04/29 18:55,01F1572N,01F1465N,41,0,0
2024/04/29 18:55,01F1572N,01F1465N,42,489,11
2024/04/29 18:55,01F1572N,01F1465N,5,500,5
2024/04/29 18:55,01F1389S,01F1465S,31,271,101
2024/04/29 18:55,01F1389S,01F1465S,32,283,21
2024/04/29 18:55,01F1389S,01F1465S,41,298,7
2024/04/29 18:55,01F1389S,01F1465S,42,319,8
2024/04/29 18:55,01F1389S,01F1465S,5,373,3
2024/04/29 18:55,01F1621N,01F1572N,31,169,87
2024/04/29 18:55,01F1621N,01F1572N,32,169,21
2024/04/29 18:55,01F1621N,01F1572N,41,185,5
2024/04/29 18:55,01F1621N,01F1572N,42,190,8
2024/04/29 18:55,01F1621N,01F1572N,5,744,5
2024/04/29 18:55,01F1465S,01F1572S,31,377,116
2024/04/29 18:55,01F1465S,01F1572S,32,381,34
2024/04/29 18:55,01F1465S,01F1572S,41,411,1
2024/04/29 18:55,01F1465S,01F1572S,42,504,8
2024/04/29 18:55,01F1465S,01F1572S,5,431,3
2024/04/29 18:55,01F1664N,01F1621N,31,152,95
2024/04/29 18:55,01F1664N,01F1621N,32,148,27
2024/04/29 18:55,01F1664N,01F1621N,41,167,1
2024/04/29 18:55,01F1664N,01F1621N,42,178,5
2024/04/29 18:55,01F1664N,01F1621N,5,194,7
2024/04/29 18:55,03F1651S,01F1621N,31,0,0
2024/04/29 18:55,03F1651S,01F1621N,32,0,0
2024/04/29 18:55,03F1651S,01F1621N,41,0,0
2024/04/29 18:55,03F1651S,01F1621N,42,0,0
2024/04/29 18:55,03F1651S,01F1621N,5,0,0
2024/04/29 18:55,03F1710N,01F1621N,31,1012,2
2024/04/29 18:55,03F1710N,01F1621N,32,0,0
2024/04/29 18:55,03F1710N,01F1621N,41,0,0
2024/04/29 18:55,03F1710N,01F1621N,42,637,1
2024/04/29 18:55,03F1710N,01F1621N,5,0,0
2024/04/29 18:55,01F1572S,01F1621S,31,172,113
2024/04/29 18:55,01F1572S,01F1621S,32,174,45
2024/04/29 18:55,01F1572S,01F1621S,41,184,3
2024/04/29 18:55,01F1572S,01F1621S,42,190,6
2024/04/29 18:55,01F1572S,01F1621S,5,203,2
2024/04/29 18:55,01F1699N,01F1664N,31,127,162
2024/04/29 18:55,01F1699N,01F1664N,32,127,43
2024/04/29 18:55,01F1699N,01F1664N,41,150,3
2024/04/29 18:55,01F1699N,01F1664N,42,152,10
2024/04/29 18:55,01F1699N,01F1664N,5,139,11
2024/04/29 18:55,01F1621S,01F1664S,31,149,112
2024/04/29 18:55,01F1621S,01F1664S,32,146,25
2024/04/29 18:55,01F1621S,01F1664S,41,161,3
2024/04/29 18:55,01F1621S,01F1664S,42,221,5
2024/04/29 18:55,01F1621S,01F1664S,5,182,3
2024/04/29 18:55,03F1651S,01F1664S,31,549,20
2024/04/29 18:55,03F1651S,01F1664S,32,586,9
2024/04/29 18:55,03F1651S,01F1664S,41,0,0
2024/04/29 18:55,03F1651S,01F1664S,42,0,0
2024/04/29 18:55,03F1651S,01F1664S,5,0,0
2024/04/29 18:55,03F1710N,01F1664S,31,498,6
