時間,上游,下游,車種,車速,車流量
2024/04/29 22:25,03F0116N,01F0147S,41,0,0
2024/04/29 22:25,03F0116N,01F0147S,42,218,1
2024/04/29 22:25,03F0116N,01F0147S,5,219,1
2024/04/29 22:25,01F0213N,01F0153N,31,236,90
2024/04/29 22:25,01F0213N,01F0153N,32,232,23
2024/04/29 22:25,01F0213N,01F0153N,41,0,0
2024/04/29 22:25,01F0213N,01F0153N,42,247,3
2024/04/29 22:25,01F0213N,01F0153N,5,287,3
2024/04/29 22:25,01F0147S,01F0153S,31,22,66
2024/04/29 22:25,01F0147S,01F0153S,32,24,16
2024/04/29 22:25,01F0147S,01F0153S,41,24,2
2024/04/29 22:25,01F0147S,01F0153S,42,25,3
2024/04/29 22:25,01F0147S,01F0153S,5,24,4
2024/04/29 22:25,01F0153S,01F0182S,31,109,59
2024/04/29 22:25,01F0153S,01F0182S,32,123,18
2024/04/29 22:25,01F0153S,01F0182S,41,139,1
2024/04/29 22:25,01F0153S,01F0182S,42,121,4
2024/04/29 22:25,01F0153S,01F0182S,5,123,3
2024/04/29 22:25,01F0233N,01F0213N,31,78,64
2024/04/29 22:25,01F0233N,01F0213N,32,77,12
2024/04/29 22:25,01F0233N,01F0213N,41,0,0
2024/04/29 22:25,01F0233N,01F0213N,42,87,1
2024/04/29 22:25,01F0233N,01F0213N,5,91,3
2024/04/29 22:25,01F0256N,01F0233N,31,92,119
2024/04/29 22:25,01F0256N,01F0233N,32,96,17
2024/04/29 22:25,01F0256N,01F0233N,41,96,2
2024/04/29 22:25,01F0256N,01F0233N,42,97,5
2024/04/29 22:25,01F0256N,01F0233N,5,113,3
2024/04/29 22:25,01F0182S,01F0248S,31,266,73
2024/04/29 22:25,01F0182S,01F0248S,32,273,9
2024/04/29 22:25,01F0182S,01F0248S,41,319,2
2024/04/29 22:25,01F0182S,01F0248S,42,294,9
2024/04/29 22:25,01F0182S,01F0248S,5,319,1
2024/04/29 22:25,01F0293N,01F0256N,31,137,111
2024/04/29 22:25,01F0293N,01F0256N,32,137,19
2024/04/29 22:25,01F0293N,01F0256N,41,149,4
2024/04/29 22:25,01F0293N,01F0256N,42,145,4
2024/04/29 22:25,01F0293N,01F0256N,5,151,6
2024/04/29 22:25,01F0248S,01F0264S,31,58,200
2024/04/29 22:25,01F0248S,01F0264S,32,63,25
2024/04/29 22:25,01F0248S,01F0264S,41,58,2
2024/04/29 22:25,01F0248S,01F0264S,42,71,7
2024/04/29 22:25,01F0248S,01F0264S,5,70,2
2024/04/29 22:25,01F0340N,01F0293N,31,179,107
2024/04/29 22:25,01F0340N,01F0293N,32,175,19
2024/04/29 22:25,01F0340N,01F0293N,41,181,6
2024/04/29 22:25,01F0340N,01F0293N,42,192,1
2024/04/29 22:25,01F0340N,01F0293N,5,192,3
2024/04/29 22:25,01F0264S,01F0293S,31,104,183
2024/04/29 22:25,01F0264S,01F0293S,32,108,24
2024/04/29 22:25,01F0264S,01F0293S,41,114,9
2024/04/29 22:25,01F0264S,01F0293S,42,114,9
2024/04/29 22:25,01F0264S,01F0293S,5,123,1
2024/04/29 22:25,01F0293S,01F0339S,31,165,135
2024/04/29 22:25,01F0293S,01F0339S,32,166,19
2024/04/29 22:25,01F0293S,01F0339S,41,181,9
2024/04/29 22:25,01F0293S,01F0339S,42,182,6
2024/04/29 22:25,01F0293S,01F0339S,5,0,0
2024/04/29 22:25,01H0305S,01F0339S,31,124,45
2024/04/29 22:25,01H0305S,01F0339S,32,118,5
2024/04/29 22:25,01H0305S,01F0339S,41,0,0
2024/04/29 22:25,01H0305S,01F0339S,42,0,0
2024/04/29 22:25,01H0305S,01F0339S,5,0,0
2024/04/29 22:25,01F0376N,01F0340N,31,135,169
2024/04/29 22:25,01F0376N,01F0340N,32,135,42
2024/04/29 22:25,01F0376N,01F0340N,41,142,8
2024/04/29 22:25,01F0376N,01F0340N,42,146,7
2024/04/29 22:25,01F0376N,01F0340N,5,147,7
2024/04/29 22:25,01H0447N,01F0340N,31,402,56
2024/04/29 22:25,01H0447N,01F0340N,32,389,7
2024/04/29 22:25,01H0447N,01F0340N,41,444,3
2024/04/29 22:25,01H0447N,01F0340N,42,406,1
2024/04/29 22:25,01H0447N,01F0340N,5,0,0
2024/04/29 22:25,01F0413N,01F0376N,31,133,101
2024/04/29 22:25,01F0413N,01F0376N,32,137,24
2024/04/29 22:25,01F0413N,01F0376N,41,142,5
2024/04/29 22:25,01F0413N,01F0376N,42,137,7
2024/04/29 22:25,01F0413N,01F0376N,5,138,6
2024/04/29 22:25,01F0339S,01F0376S,31,142,247
2024/04/29 22:25,01F0339S,01F0376S,32,145,45
2024/04/29 22:25,01F0339S,01F0376S,41,153,6
2024/04/29 22:25,01F0339S,01F0376S,42,157,17
2024/04/29 22:25,01F0339S,01F0376S,5,158,5
2024/04/29 22:25,01F0467N,01F0413N,31,191,88
2024/04/29 22:25,01F0467N,01F0413N,32,209,25
2024/04/29 22:25,01F0467N,01F0413N,41,223,6
2024/04/29 22:25,01F0467N,01F0413N,42,230,9
2024/04/29 22:25,01F0467N,01F0413N,5,241,5
2024/04/29 22:25,01F0376S,01F0413S,31,158,127
2024/04/29 22:25,01F0376S,01F0413S,32,160,24
2024/04/29 22:25,01F0376S,01F0413S,41,199,2
2024/04/29 22:25,01F0376S,01F0413S,42,179,10
2024/04/29 22:25,01F0376S,01F0413S,5,210,5
2024/04/29 22:25,01F0492N,01F0467N,31,87,84
2024/04/29 22:25,01F0492N,01F0467N,32,94,17
2024/04/29 22:25,01F0492N,01F0467N,41,96,2
2024/04/29 22:25,01F0492N,01F0467N,42,92,14
2024/04/29 22:25,01F0492N,01F0467N,5,95,3
2024/04/29 22:25,01F0413S,01F0467S,31,558,123
2024/04/29 22:25,01F0413S,01F0467S,32,615,22
2024/04/29 22:25,01F0413S,01F0467S,41,607,10
2024/04/29 22:25,01F0413S,01F0467S,42,828,8
2024/04/29 22:25,01F0413S,01F0467S,5,688,6
2024/04/29 22:25,01F0511N,01F0492N,31,63,88
2024/04/29 22:25,01F0511N,01F0492N,32,67,14
2024/04/29 22:25,01F0511N,01F0492N,41,75,3
2024/04/29 22:25,01F0511N,01F0492N,42,68,15
2024/04/29 22:25,01F0511N,01F0492N,5,69,6
2024/04/29 22:25,01F0467S,01F0492S,31,89,107
2024/04/29 22:25,01F0467S,01F0492S,32,93,19
2024/04/29 22:25,01F0467S,01F0492S,41,94,1
2024/04/29 22:25,01F0467S,01F0492S,42,100,12
2024/04/29 22:25,01F0467S,01F0492S,5,97,6
2024/04/29 22:25,01F0532N,01F0511N,31,74,97
2024/04/29 22:25,01F0532N,01F0511N,32,75,11
2024/04/29 22:25,01F0532N,01F0511N,41,80,1
2024/04/29 22:25,01F0532N,01F0511N,42,81,13
2024/04/29 22:25,01F0532N,01F0511N,5,82,6
2024/04/29 22:25,03F0525S,01F0511N,31,530,4
2024/04/29 22:25,03F0525S,01F0511N,32,2422,1
2024/04/29 22:25,03F0525S,01F0511N,41,0,0
2024/04/29 22:25,03F0525S,01F0511N,42,0,0
2024/04/29 22:25,03F0525S,01F0511N,5,0,0
2024/04/29 22:25,03F0559N,01F0511N,31,513,2
2024/04/29 22:25,03F0559N,01F0511N,32,0,0
2024/04/29 22:25,03F0559N,01F0511N,41,630,1
2024/04/29 22:25,03F0559N,01F0511N,42,0,0
2024/04/29 22:25,03F0559N,01F0511N,5,621,1
2024/04/29 22:25,01F0492S,01F0511S,31,68,108
2024/04/29 22:25,01F0492S,01F0511S,32,70,17
2024/04/29 22:25,01F0492S,01F0511S,41,67,1
2024/04/29 22:25,01F0492S,01F0511S,42,74,10
2024/04/29 22:25,01F0492S,01F0511S,5,75,6
2024/04/29 22:25,01F0532S,01F0532N,31,2121,14
2024/04/29 22:25,01F0532S,01F0532N,32,2265,1
2024/04/29 22:25,01F0532S,01F0532N,41,0,0
2024/04/29 22:25,01F0532S,01F0532N,42,0,0
2024/04/29 22:25,01F0532S,01F0532N,5,0,0
2024/04/29 22:25,01F0557N,01F0532N,31,88,142
2024/04/29 22:25,01F0557N,01F0532N,32,94,22
2024/04/29 22:25,01F0557N,01F0532N,41,99,2
2024/04/29 22:25,01F0557N,01F0532N,42,97,16
2024/04/29 22:25,01F0557N,01F0532N,5,96,9
2024/04/29 22:25,01F0511S,01F0532S,31,79,80
2024/04/29 22:25,01F0511S,01F0532S,32,78,21
2024/04/29 22:25,01F0511S,01F0532S,41,78,2
2024/04/29 22:25,01F0511S,01F0532S,42,90,13
2024/04/29 22:25,01F0511S,01F0532S,5,88,7
2024/04/29 22:25,03F0525S,01F0532S,31,2045,2
2024/04/29 22:25,03F0525S,01F0532S,32,578,2
2024/04/29 22:25,03F0525S,01F0532S,41,0,0
2024/04/29 22:25,03F0525S,01F0532S,42,590,1
2024/04/29 22:25,03F0525S,01F0532S,5,0,0
2024/04/29 22:25,03F0559N,01F0532S,31,3192,1
2024/04/29 22:25,03F0559N,01F0532S,32,0,0
2024/04/29 22:25,03F0559N,01F0532S,41,0,0
2024/04/29 22:25,03F0559N,01F0532S,42,0,0
2024/04/29 22:25,03F0559N,01F0532S,5,0,0
2024/04/29 22:25,01F0584N,01F0557N,31,95,99
2024/04/29 22:25,01F0584N,01F0557N,32,97,14
2024/04/29 22:25,01F0584N,01F0557N,41,114,2
2024/04/29 22:25,01F0584N,01F0557N,42,106,10
2024/04/29 22:25,01F0584N,01F0557N,5,117,9
2024/04/29 22:25,01F0532S,01F0557S,31,98,132
2024/04/29 22:25,01F0532S,01F0557S,32,96,28
2024/04/29 22:25,01F0532S,01F0557S,41,94,1
2024/04/29 22:25,01F0532S,01F0557S,42,100,16
2024/04/29 22:25,01F0532S,01F0557S,5,101,8
2024/04/29 22:25,01F0557N,01F0557S,31,1961,6
2024/04/29 22:25,01F0557N,01F0557S,32,1609,1
2024/04/29 22:25,01F0557N,01F0557S,41,0,0
2024/04/29 22:25,01F0557N,01F0557S,42,0,0
2024/04/29 22:25,01F0557N,01F0557S,5,0,0
2024/04/29 22:25,01F0557S,01F0578S,31,77,81
2024/04/29 22:25,01F0557S,01F0578S,32,79,18
2024/04/29 22:25,01F0557S,01F0578S,41,0,0
2024/04/29 22:25,01F0557S,01F0578S,42,83,16
2024/04/29 22:25,01F0557S,01F0578S,5,87,10
2024/04/29 22:25,01F0633N,01F0584N,31,172,65
2024/04/29 22:25,01F0633N,01F0584N,32,176,15
2024/04/29 22:25,01F0633N,01F0584N,41,903,1
2024/04/29 22:25,01F0633N,01F0584N,42,192,10
2024/04/29 22:25,01F0633N,01F0584N,5,203,20
2024/04/29 22:25,01H0608N,01F0584N,31,86,18
2024/04/29 22:25,01H0608N,01F0584N,32,84,4
2024/04/29 22:25,01H0608N,01F0584N,41,0,0
2024/04/29 22:25,01H0608N,01F0584N,42,0,0
2024/04/29 22:25,01H0608N,01F0584N,5,0,0
2024/04/29 22:25,01F0664N,01F0633N,31,107,68
2024/04/29 22:25,01F0664N,01F0633N,32,111,12
2024/04/29 22:25,01F0664N,01F0633N,41,114,1
2024/04/29 22:25,01F0664N,01F0633N,42,113,8
2024/04/29 22:25,01F0664N,01F0633N,5,119,22
2024/04/29 22:25,01F0578S,01F0633S,31,194,65
2024/04/29 22:25,01F0578S,01F0633S,32,205,17
2024/04/29 22:25,01F0578S,01F0633S,41,208,1
2024/04/29 22:25,01F0578S,01F0633S,42,212,17
2024/04/29 22:25,01F0578S,01F0633S,5,229,14
2024/04/29 22:25,01H0579S,01F0633S,31,202,27
2024/04/29 22:25,01H0579S,01F0633S,32,217,10
2024/04/29 22:25,01H0579S,01F0633S,41,0,0
2024/04/29 22:25,01H0579S,01F0633S,42,0,0
2024/04/29 22:25,01H0579S,01F0633S,5,210,1
2024/04/29 22:25,01F0681N,01F0664N,31,59,101
2024/04/29 22:25,01F0681N,01F0664N,32,58,12
2024/04/29 22:25,01F0681N,01F0664N,41,60,1
2024/04/29 22:25,01F0681N,01F0664N,42,62,11
2024/04/29 22:25,01F0681N,01F0664N,5,66,18
2024/04/29 22:25,01F0633S,01F0664S,31,110,74
2024/04/29 22:25,01F0633S,01F0664S,32,110,15
2024/04/29 22:25,01F0633S,01F0664S,41,130,1
2024/04/29 22:25,01F0633S,01F0664S,42,122,14
2024/04/29 22:25,01F0633S,01F0664S,5,133,14
2024/04/29 22:25,01F0699N,01F0681N,31,65,69
2024/04/29 22:25,01F0699N,01F0681N,32,66,12
2024/04/29 22:25,01F0699N,01F0681N,41,68,1
2024/04/29 22:25,01F0699N,01F0681N,42,68,15
2024/04/29 22:25,01F0699N,01F0681N,5,73,17
2024/04/29 22:25,01F0664S,01F0681S,31,59,75
2024/04/29 22:25,01F0664S,01F0681S,32,64,17
2024/04/29 22:25,01F0664S,01F0681S,41,60,1
2024/04/29 22:25,01F0664S,01F0681S,42,62,14
2024/04/29 22:25,01F0664S,01F0681S,5,68,17
2024/04/29 22:25,01F0750N,01F0699N,31,178,82
2024/04/29 22:25,01F0750N,01F0699N,32,174,14
2024/04/29 22:25,01F0750N,01F0699N,41,189,1
2024/04/29 22:25,01F0750N,01F0699N,42,197,20
2024/04/29 22:25,01F0750N,01F0699N,5,197,12
2024/04/29 22:25,01F0681S,01F0699S,31,65,32
2024/04/29 22:25,01F0681S,01F0699S,32,74,8
2024/04/29 22:25,01F0681S,01F0699S,41,66,1
2024/04/29 22:25,01F0681S,01F0699S,42,74,16
2024/04/29 22:25,01F0681S,01F0699S,5,76,13
2024/04/29 22:25,01F0880N,01F0750N,31,478,121
2024/04/29 22:25,01F0880N,01F0750N,32,478,23
2024/04/29 22:25,01F0880N,01F0750N,41,491,7
2024/04/29 22:25,01F0880N,01F0750N,42,549,16
2024/04/29 22:25,01F0880N,01F0750N,5,535,11
2024/04/29 22:25,01F0699S,01F0750S,31,171,42
2024/04/29 22:25,01F0699S,01F0750S,32,178,11
2024/04/29 22:25,01F0699S,01F0750S,41,186,1
2024/04/29 22:25,01F0699S,01F0750S,42,192,8
2024/04/29 22:25,01F0699S,01F0750S,5,208,14
2024/04/29 22:25,01H0610S,01F0750S,31,501,67
2024/04/29 22:25,01H0610S,01F0750S,32,510,15
2024/04/29 22:25,01H0610S,01F0750S,41,546,1
2024/04/29 22:25,01H0610S,01F0750S,42,0,0
2024/04/29 22:25,01H0610S,01F0750S,5,0,0
2024/04/29 22:25,01F0928N,01F0880N,31,169,104
2024/04/29 22:25,01F0928N,01F0880N,32,169,29
2024/04/29 22:25,01F0928N,01F0880N,41,185,6
2024/04/29 22:25,01F0928N,01F0880N,42,190,15
2024/04/29 22:25,01F0928N,01F0880N,5,195,17
2024/04/29 22:25,01F0750S,01F0880S,31,450,96
2024/04/29 22:25,01F0750S,01F0880S,32,456,16
2024/04/29 22:25,01F0750S,01F0880S,41,483,3
2024/04/29 22:25,01F0750S,01F0880S,42,530,7
2024/04/29 22:25,01F0750S,01F0880S,5,1038,2
2024/04/29 22:25,01F0956N,01F0928N,31,98,71
2024/04/29 22:25,01F0956N,01F0928N,32,103,17
2024/04/29 22:25,01F0956N,01F0928N,41,110,3
2024/04/29 22:25,01F0956N,01F0928N,42,115,10
2024/04/29 22:25,01F0956N,01F0928N,5,109,13
2024/04/29 22:25,01F0880S,01F0928S,31,167,96
2024/04/29 22:25,01F0880S,01F0928S,32,172,28
2024/04/29 22:25,01F0880S,01F0928S,41,182,3
2024/04/29 22:25,01F0880S,01F0928S,42,182,16
2024/04/29 22:25,01F0880S,01F0928S,5,194,14
2024/04/29 22:25,01F0928S,01F0950S,31,77,68
2024/04/29 22:25,01F0928S,01F0950S,32,78,20
2024/04/29 22:25,01F0928S,01F0950S,41,88,2
2024/04/29 22:25,01F0928S,01F0950S,42,83,15
2024/04/29 22:25,01F0928S,01F0950S,5,86,13
2024/04/29 22:25,01F0979N,01F0956N,31,83,77
2024/04/29 22:25,01F0979N,01F0956N,32,87,16
2024/04/29 22:25,01F0979N,01F0956N,41,93,4
2024/04/29 22:25,01F0979N,01F0956N,42,103,10
2024/04/29 22:25,01F0979N,01F0956N,5,100,15
2024/04/29 22:25,01F1045N,01F0979N,31,235,70
2024/04/29 22:25,01F1045N,01F0979N,32,234,15
2024/04/29 22:25,01F1045N,01F0979N,41,259,2
2024/04/29 22:25,01F1045N,01F0979N,42,281,5
2024/04/29 22:25,01F1045N,01F0979N,5,271,10
2024/04/29 22:25,03F0996S,01F0979N,31,96,4
2024/04/29 22:25,03F0996S,01F0979N,32,89,1
2024/04/29 22:25,03F0996S,01F0979N,41,79,1
2024/04/29 22:25,03F0996S,01F0979N,42,0,0
2024/04/29 22:25,03F0996S,01F0979N,5,0,0
2024/04/29 22:25,03F1022N,01F0979N,31,135,34
2024/04/29 22:25,03F1022N,01F0979N,32,131,6
2024/04/29 22:25,03F1022N,01F0979N,41,0,0
2024/04/29 22:25,03F1022N,01F0979N,42,153,1
2024/04/29 22:25,03F1022N,01F0979N,5,162,6
2024/04/29 22:25,01F0950S,01F0980S,31,104,83
2024/04/29 22:25,01F0950S,01F0980S,32,106,13
2024/04/29 22:25,01F0950S,01F0980S,41,120,2
2024/04/29 22:25,01F0950S,01F0980S,42,119,15
2024/04/29 22:25,01F0950S,01F0980S,5,121,13
2024/04/29 22:25,01F1123N,01F1045N,31,273,78
2024/04/29 22:25,01F1123N,01F1045N,32,265,23
2024/04/29 22:25,01F1123N,01F1045N,41,296,3
2024/04/29 22:25,01F1123N,01F1045N,42,305,16
2024/04/29 22:25,01F1123N,01F1045N,5,295,9
2024/04/29 22:25,01F0980S,01F1045S,31,225,62
2024/04/29 22:25,01F0980S,01F1045S,32,231,15
2024/04/29 22:25,01F0980S,01F1045S,41,235,4
2024/04/29 22:25,01F0980S,01F1045S,42,256,11
2024/04/29 22:25,01F0980S,01F1045S,5,256,7
2024/04/29 22:25,03F0996S,01F1045S,31,245,14
2024/04/29 22:25,03F0996S,01F1045S,32,235,4
2024/04/29 22:25,03F0996S,01F1045S,41,0,0
2024/04/29 22:25,03F0996S,01F1045S,42,303,1
2024/04/29 22:25,03F0996S,01F1045S,5,0,0
2024/04/29 22:25,03F1022N,01F1045S,31,262,2
2024/04/29 22:25,03F1022N,01F1045S,32,234,2
2024/04/29 22:25,03F1022N,01F1045S,41,0,0
2024/04/29 22:25,03F1022N,01F1045S,42,0,0
2024/04/29 22:25,03F1022N,01F1045S,5,0,0
2024/04/29 22:25,01F1292N,01F1123N,31,578,77
2024/04/29 22:25,01F1292N,01F1123N,32,589,29
2024/04/29 22:25,01F1292N,01F1123N,41,614,5
2024/04/29 22:25,01F1292N,01F1123N,42,620,16
2024/04/29 22:25,01F1292N,01F1123N,5,674,8
2024/04/29 22:25,01F1045S,01F1123S,31,269,42
2024/04/29 22:25,01F1045S,01F1123S,32,277,16
2024/04/29 22:25,01F1045S,01F1123S,41,301,5
2024/04/29 22:25,01F1045S,01F1123S,42,259,4
2024/04/29 22:25,01F1045S,01F1123S,5,310,3
2024/04/29 22:25,01F1389N,01F1292N,31,321,69
2024/04/29 22:25,01F1389N,01F1292N,32,325,20
2024/04/29 22:25,01F1389N,01F1292N,41,360,2
2024/04/29 22:25,01F1389N,01F1292N,42,342,9
2024/04/29 22:25,01F1389N,01F1292N,5,367,8
2024/04/29 22:25,01F1123S,01F1292S,31,582,55
2024/04/29 22:25,01F1123S,01F1292S,32,602,16
2024/04/29 22:25,01F1123S,01F1292S,41,642,1
2024/04/29 22:25,01F1123S,01F1292S,42,690,4
2024/04/29 22:25,01F1123S,01F1292S,5,743,1
2024/04/29 22:25,01F1465N,01F1389N,31,254,53
2024/04/29 22:25,01F1465N,01F1389N,32,264,13
2024/04/29 22:25,01F1465N,01F1389N,41,0,0
2024/04/29 22:25,01F1465N,01F1389N,42,259,8
2024/04/29 22:25,01F1465N,01F1389N,5,288,7
2024/04/29 22:25,01F1292S,01F1389S,31,333,62
2024/04/29 22:25,01F1292S,01F1389S,32,341,9
2024/04/29 22:25,01F1292S,01F1389S,41,355,1
2024/04/29 22:25,01F1292S,01F1389S,42,387,5
2024/04/29 22:25,01F1292S,01F1389S,5,385,4
2024/04/29 22:25,01F1572N,01F1465N,31,360,57
2024/04/29 22:25,01F1572N,01F1465N,32,368,13
2024/04/29 22:25,01F1572N,01F1465N,41,424,1
2024/04/29 22:25,01F1572N,01F1465N,42,436,1
2024/04/29 22:25,01F1572N,01F1465N,5,494,9
2024/04/29 22:25,01F1389S,01F1465S,31,261,65
2024/04/29 22:25,01F1389S,01F1465S,32,267,6
2024/04/29 22:25,01F1389S,01F1465S,41,282,3
2024/04/29 22:25,01F1389S,01F1465S,42,307,9
2024/04/29 22:25,01F1389S,01F1465S,5,363,2
2024/04/29 22:25,01F1621N,01F1572N,31,164,17
2024/04/29 22:25,01F1621N,01F1572N,32,178,9
2024/04/29 22:25,01F1621N,01F1572N,41,2315,1
2024/04/29 22:25,01F1621N,01F1572N,42,194,5
2024/04/29 22:25,01F1621N,01F1572N,5,205,2
2024/04/29 22:25,01F1465S,01F1572S,31,368,76
2024/04/29 22:25,01F1465S,01F1572S,32,378,16
2024/04/29 22:25,01F1465S,01F1572S,41,386,3
2024/04/29 22:25,01F1465S,01F1572S,42,426,7
2024/04/29 22:25,01F1465S,01F1572S,5,431,4
2024/04/29 22:25,01F1664N,01F1621N,31,145,7
2024/04/29 22:25,01F1664N,01F1621N,32,0,0
2024/04/29 22:25,01F1664N,01F1621N,41,0,0
2024/04/29 22:25,01F1664N,01F1621N,42,183,1
2024/04/29 22:25,01F1664N,01F1621N,5,189,1
2024/04/29 22:25,03F1651S,01F1621N,31,0,0
2024/04/29 22:25,03F1651S,01F1621N,32,0,0
2024/04/29 22:25,03F1651S,01F1621N,41,0,0
2024/04/29 22:25,03F1651S,01F1621N,42,0,0
2024/04/29 22:25,03F1651S,01F1621N,5,0,0
2024/04/29 22:25,03F1710N,01F1621N,31,563,2
2024/04/29 22:25,03F1710N,01F1621N,32,680,1
2024/04/29 22:25,03F1710N,01F1621N,41,0,0
2024/04/29 22:25,03F1710N,01F1621N,42,0,0
2024/04/29 22:25,03F1710N,01F1621N,5,0,0
2024/04/29 22:25,01F1572S,01F1621S,31,166,76
2024/04/29 22:25,01F1572S,01F1621S,32,171,13
2024/04/29 22:25,01F1572S,01F1621S,41,191,2
2024/04/29 22:25,01F1572S,01F1621S,42,199,3
2024/04/29 22:25,01F1572S,01F1621S,5,201,4
2024/04/29 22:25,01F1699N,01F1664N,31,2432,2
2024/04/29 22:25,01F1699N,01F1664N,32,0,0
2024/04/29 22:25,01F1699N,01F1664N,41,0,0
2024/04/29 22:25,01F1699N,01F1664N,42,0,0
2024/04/29 22:25,01F1699N,01F1664N,5,0,0
2024/04/29 22:25,01F1621S,01F1664S,31,244,57
2024/04/29 22:25,01F1621S,01F1664S,32,258,9
2024/04/29 22:25,01F1621S,01F1664S,41,156,1
2024/04/29 22:25,01F1621S,01F1664S,42,206,3
2024/04/29 22:25,01F1621S,01F1664S,5,226,4
2024/04/29 22:25,03F1651S,01F1664S,31,560,5
2024/04/29 22:25,03F1651S,01F1664S,32,0,0
2024/04/29 22:25,03F1651S,01F1664S,41,0,0
2024/04/29 22:25,03F1651S,01F1664S,42,0,0
2024/04/29 22:25,03F1651S,01F1664S,5,0,0
2024/04/29 22:25,03F1710N,01F1664S,31,0,0
