時間,上游,下游,車種,車速,車流量
2024/04/29 11:30,01H0305S,01F0339S,41,152,1
2024/04/29 11:30,01H0305S,01F0339S,42,188,1
2024/04/29 11:30,01H0305S,01F0339S,5,0,0
2024/04/29 11:30,01F0376N,01F0340N,31,200,306
2024/04/29 11:30,01F0376N,01F0340N,32,211,116
2024/04/29 11:30,01F0376N,01F0340N,41,378,12
2024/04/29 11:30,01F0376N,01F0340N,42,549,25
2024/04/29 11:30,01F0376N,01F0340N,5,219,19
2024/04/29 11:30,01H0447N,01F0340N,31,492,88
2024/04/29 11:30,01H0447N,01F0340N,32,602,47
2024/04/29 11:30,01H0447N,01F0340N,41,545,6
2024/04/29 11:30,01H0447N,01F0340N,42,0,0
2024/04/29 11:30,01H0447N,01F0340N,5,0,0
2024/04/29 11:30,01F0413N,01F0376N,31,407,117
2024/04/29 11:30,01F0413N,01F0376N,32,397,61
2024/04/29 11:30,01F0413N,01F0376N,41,403,8
2024/04/29 11:30,01F0413N,01F0376N,42,404,29
2024/04/29 11:30,01F0413N,01F0376N,5,405,11
2024/04/29 11:30,01F0339S,01F0376S,31,158,262
2024/04/29 11:30,01F0339S,01F0376S,32,163,126
2024/04/29 11:30,01F0339S,01F0376S,41,162,7
2024/04/29 11:30,01F0339S,01F0376S,42,177,21
2024/04/29 11:30,01F0339S,01F0376S,5,186,21
2024/04/29 11:30,01F0467N,01F0413N,31,362,172
2024/04/29 11:30,01F0467N,01F0413N,32,367,55
2024/04/29 11:30,01F0467N,01F0413N,41,382,4
2024/04/29 11:30,01F0467N,01F0413N,42,395,24
2024/04/29 11:30,01F0467N,01F0413N,5,393,15
2024/04/29 11:30,01F0376S,01F0413S,31,157,127
2024/04/29 11:30,01F0376S,01F0413S,32,164,69
2024/04/29 11:30,01F0376S,01F0413S,41,183,7
2024/04/29 11:30,01F0376S,01F0413S,42,190,18
2024/04/29 11:30,01F0376S,01F0413S,5,196,15
2024/04/29 11:30,01F0492N,01F0467N,31,92,136
2024/04/29 11:30,01F0492N,01F0467N,32,95,71
2024/04/29 11:30,01F0492N,01F0467N,41,95,3
2024/04/29 11:30,01F0492N,01F0467N,42,101,27
2024/04/29 11:30,01F0492N,01F0467N,5,100,21
2024/04/29 11:30,01F0413S,01F0467S,31,203,141
2024/04/29 11:30,01F0413S,01F0467S,32,212,67
2024/04/29 11:30,01F0413S,01F0467S,41,237,8
2024/04/29 11:30,01F0413S,01F0467S,42,228,21
2024/04/29 11:30,01F0413S,01F0467S,5,227,20
2024/04/29 11:30,01F0511N,01F0492N,31,66,148
2024/04/29 11:30,01F0511N,01F0492N,32,71,61
2024/04/29 11:30,01F0511N,01F0492N,41,71,1
2024/04/29 11:30,01F0511N,01F0492N,42,74,28
2024/04/29 11:30,01F0511N,01F0492N,5,73,26
2024/04/29 11:30,01F0467S,01F0492S,31,93,166
2024/04/29 11:30,01F0467S,01F0492S,32,94,87
2024/04/29 11:30,01F0467S,01F0492S,41,97,5
2024/04/29 11:30,01F0467S,01F0492S,42,100,26
2024/04/29 11:30,01F0467S,01F0492S,5,101,27
2024/04/29 11:30,01F0532N,01F0511N,31,81,163
2024/04/29 11:30,01F0532N,01F0511N,32,83,68
2024/04/29 11:30,01F0532N,01F0511N,41,88,4
2024/04/29 11:30,01F0532N,01F0511N,42,88,32
2024/04/29 11:30,01F0532N,01F0511N,5,92,26
2024/04/29 11:30,03F0525S,01F0511N,31,627,15
2024/04/29 11:30,03F0525S,01F0511N,32,664,10
2024/04/29 11:30,03F0525S,01F0511N,41,0,0
2024/04/29 11:30,03F0525S,01F0511N,42,657,3
2024/04/29 11:30,03F0525S,01F0511N,5,3271,1
2024/04/29 11:30,03F0559N,01F0511N,31,588,8
2024/04/29 11:30,03F0559N,01F0511N,32,568,1
2024/04/29 11:30,03F0559N,01F0511N,41,0,0
2024/04/29 11:30,03F0559N,01F0511N,42,2464,1
2024/04/29 11:30,03F0559N,01F0511N,5,671,1
2024/04/29 11:30,01F0492S,01F0511S,31,74,169
2024/04/29 11:30,01F0492S,01F0511S,32,73,74
2024/04/29 11:30,01F0492S,01F0511S,41,70,2
2024/04/29 11:30,01F0492S,01F0511S,42,78,33
2024/04/29 11:30,01F0492S,01F0511S,5,79,26
2024/04/29 11:30,01F0532S,01F0532N,31,1499,12
2024/04/29 11:30,01F0532S,01F0532N,32,2980,7
2024/04/29 11:30,01F0532S,01F0532N,41,0,0
2024/04/29 11:30,01F0532S,01F0532N,42,2350,2
2024/04/29 11:30,01F0532S,01F0532N,5,2599,1
2024/04/29 11:30,01F0557N,01F0532N,31,99,208
2024/04/29 11:30,01F0557N,01F0532N,32,102,99
2024/04/29 11:30,01F0557N,01F0532N,41,114,6
2024/04/29 11:30,01F0557N,01F0532N,42,108,47
2024/04/29 11:30,01F0557N,01F0532N,5,109,19
2024/04/29 11:30,01F0511S,01F0532S,31,85,151
2024/04/29 11:30,01F0511S,01F0532S,32,89,78
2024/04/29 11:30,01F0511S,01F0532S,41,91,4
2024/04/29 11:30,01F0511S,01F0532S,42,93,25
2024/04/29 11:30,01F0511S,01F0532S,5,93,30
2024/04/29 11:30,03F0525S,01F0532S,31,658,12
2024/04/29 11:30,03F0525S,01F0532S,32,651,6
2024/04/29 11:30,03F0525S,01F0532S,41,0,0
2024/04/29 11:30,03F0525S,01F0532S,42,737,3
2024/04/29 11:30,03F0525S,01F0532S,5,0,0
2024/04/29 11:30,03F0559N,01F0532S,31,2544,2
2024/04/29 11:30,03F0559N,01F0532S,32,2678,1
2024/04/29 11:30,03F0559N,01F0532S,41,0,0
2024/04/29 11:30,03F0559N,01F0532S,42,2614,1
2024/04/29 11:30,03F0559N,01F0532S,5,0,0
2024/04/29 11:30,01F0584N,01F0557N,31,108,134
2024/04/29 11:30,01F0584N,01F0557N,32,111,74
2024/04/29 11:30,01F0584N,01F0557N,41,116,3
2024/04/29 11:30,01F0584N,01F0557N,42,117,36
2024/04/29 11:30,01F0584N,01F0557N,5,115,11
2024/04/29 11:30,01F0532S,01F0557S,31,103,190
2024/04/29 11:30,01F0532S,01F0557S,32,114,97
2024/04/29 11:30,01F0532S,01F0557S,41,120,2
2024/04/29 11:30,01F0532S,01F0557S,42,115,55
2024/04/29 11:30,01F0532S,01F0557S,5,111,26
2024/04/29 11:30,01F0557N,01F0557S,31,2194,12
2024/04/29 11:30,01F0557N,01F0557S,32,1108,4
2024/04/29 11:30,01F0557N,01F0557S,41,0,0
2024/04/29 11:30,01F0557N,01F0557S,42,3010,5
2024/04/29 11:30,01F0557N,01F0557S,5,1870,4
2024/04/29 11:30,01F0557S,01F0578S,31,84,134
2024/04/29 11:30,01F0557S,01F0578S,32,92,61
2024/04/29 11:30,01F0557S,01F0578S,41,90,2
2024/04/29 11:30,01F0557S,01F0578S,42,93,37
2024/04/29 11:30,01F0557S,01F0578S,5,92,32
2024/04/29 11:30,01F0633N,01F0584N,31,211,120
2024/04/29 11:30,01F0633N,01F0584N,32,225,83
2024/04/29 11:30,01F0633N,01F0584N,41,224,4
2024/04/29 11:30,01F0633N,01F0584N,42,236,41
2024/04/29 11:30,01F0633N,01F0584N,5,237,28
2024/04/29 11:30,01H0608N,01F0584N,31,106,35
2024/04/29 11:30,01H0608N,01F0584N,32,106,19
2024/04/29 11:30,01H0608N,01F0584N,41,108,1
2024/04/29 11:30,01H0608N,01F0584N,42,109,2
2024/04/29 11:30,01H0608N,01F0584N,5,0,0
2024/04/29 11:30,01F0664N,01F0633N,31,119,122
2024/04/29 11:30,01F0664N,01F0633N,32,124,64
2024/04/29 11:30,01F0664N,01F0633N,41,124,2
2024/04/29 11:30,01F0664N,01F0633N,42,137,32
2024/04/29 11:30,01F0664N,01F0633N,5,134,14
2024/04/29 11:30,01F0578S,01F0633S,31,226,99
2024/04/29 11:30,01F0578S,01F0633S,32,241,52
2024/04/29 11:30,01F0578S,01F0633S,41,275,1
2024/04/29 11:30,01F0578S,01F0633S,42,269,40
2024/04/29 11:30,01F0578S,01F0633S,5,262,25
2024/04/29 11:30,01H0579S,01F0633S,31,232,32
2024/04/29 11:30,01H0579S,01F0633S,32,241,24
2024/04/29 11:30,01H0579S,01F0633S,41,0,0
2024/04/29 11:30,01H0579S,01F0633S,42,252,2
2024/04/29 11:30,01H0579S,01F0633S,5,0,0
2024/04/29 11:30,01F0681N,01F0664N,31,61,146
2024/04/29 11:30,01F0681N,01F0664N,32,68,64
2024/04/29 11:30,01F0681N,01F0664N,41,67,2
2024/04/29 11:30,01F0681N,01F0664N,42,71,43
2024/04/29 11:30,01F0681N,01F0664N,5,69,19
2024/04/29 11:30,01F0633S,01F0664S,31,122,114
2024/04/29 11:30,01F0633S,01F0664S,32,128,50
2024/04/29 11:30,01F0633S,01F0664S,41,142,1
2024/04/29 11:30,01F0633S,01F0664S,42,142,32
2024/04/29 11:30,01F0633S,01F0664S,5,149,23
2024/04/29 11:30,01F0699N,01F0681N,31,68,91
2024/04/29 11:30,01F0699N,01F0681N,32,69,33
2024/04/29 11:30,01F0699N,01F0681N,41,0,0
2024/04/29 11:30,01F0699N,01F0681N,42,77,24
2024/04/29 11:30,01F0699N,01F0681N,5,77,19
2024/04/29 11:30,01F0664S,01F0681S,31,61,112
2024/04/29 11:30,01F0664S,01F0681S,32,63,54
2024/04/29 11:30,01F0664S,01F0681S,41,66,1
2024/04/29 11:30,01F0664S,01F0681S,42,71,39
2024/04/29 11:30,01F0664S,01F0681S,5,72,28
2024/04/29 11:30,01F0750N,01F0699N,31,175,98
2024/04/29 11:30,01F0750N,01F0699N,32,180,47
2024/04/29 11:30,01F0750N,01F0699N,41,0,0
2024/04/29 11:30,01F0750N,01F0699N,42,196,22
2024/04/29 11:30,01F0750N,01F0699N,5,206,22
2024/04/29 11:30,01F0681S,01F0699S,31,67,71
2024/04/29 11:30,01F0681S,01F0699S,32,70,32
2024/04/29 11:30,01F0681S,01F0699S,41,75,1
2024/04/29 11:30,01F0681S,01F0699S,42,75,20
2024/04/29 11:30,01F0681S,01F0699S,5,79,18
2024/04/29 11:30,01F0880N,01F0750N,31,481,143
2024/04/29 11:30,01F0880N,01F0750N,32,481,64
2024/04/29 11:30,01F0880N,01F0750N,41,553,5
2024/04/29 11:30,01F0880N,01F0750N,42,541,21
2024/04/29 11:30,01F0880N,01F0750N,5,535,16
2024/04/29 11:30,01F0699S,01F0750S,31,185,93
2024/04/29 11:30,01F0699S,01F0750S,32,187,46
2024/04/29 11:30,01F0699S,01F0750S,41,208,2
2024/04/29 11:30,01F0699S,01F0750S,42,206,21
2024/04/29 11:30,01F0699S,01F0750S,5,205,21
2024/04/29 11:30,01H0610S,01F0750S,31,527,80
2024/04/29 11:30,01H0610S,01F0750S,32,528,41
2024/04/29 11:30,01H0610S,01F0750S,41,591,4
2024/04/29 11:30,01H0610S,01F0750S,42,582,2
2024/04/29 11:30,01H0610S,01F0750S,5,0,0
2024/04/29 11:30,01F0928N,01F0880N,31,175,162
2024/04/29 11:30,01F0928N,01F0880N,32,180,67
2024/04/29 11:30,01F0928N,01F0880N,41,191,7
2024/04/29 11:30,01F0928N,01F0880N,42,193,17
2024/04/29 11:30,01F0928N,01F0880N,5,197,18
2024/04/29 11:30,01F0750S,01F0880S,31,689,187
2024/04/29 11:30,01F0750S,01F0880S,32,690,77
2024/04/29 11:30,01F0750S,01F0880S,41,700,2
2024/04/29 11:30,01F0750S,01F0880S,42,703,33
2024/04/29 11:30,01F0750S,01F0880S,5,702,28
2024/04/29 11:30,01F0956N,01F0928N,31,100,123
2024/04/29 11:30,01F0956N,01F0928N,32,104,55
2024/04/29 11:30,01F0956N,01F0928N,41,108,3
2024/04/29 11:30,01F0956N,01F0928N,42,116,23
2024/04/29 11:30,01F0956N,01F0928N,5,115,17
2024/04/29 11:30,01F0880S,01F0928S,31,416,177
2024/04/29 11:30,01F0880S,01F0928S,32,415,62
2024/04/29 11:30,01F0880S,01F0928S,41,431,6
2024/04/29 11:30,01F0880S,01F0928S,42,434,26
2024/04/29 11:30,01F0880S,01F0928S,5,429,16
2024/04/29 11:30,01F0928S,01F0950S,31,88,148
2024/04/29 11:30,01F0928S,01F0950S,32,88,53
2024/04/29 11:30,01F0928S,01F0950S,41,93,5
2024/04/29 11:30,01F0928S,01F0950S,42,96,16
2024/04/29 11:30,01F0928S,01F0950S,5,97,15
2024/04/29 11:30,01F0979N,01F0956N,31,81,133
2024/04/29 11:30,01F0979N,01F0956N,32,82,58
2024/04/29 11:30,01F0979N,01F0956N,41,90,6
2024/04/29 11:30,01F0979N,01F0956N,42,89,20
2024/04/29 11:30,01F0979N,01F0956N,5,102,13
2024/04/29 11:30,01F1045N,01F0979N,31,229,124
2024/04/29 11:30,01F1045N,01F0979N,32,238,39
2024/04/29 11:30,01F1045N,01F0979N,41,248,8
2024/04/29 11:30,01F1045N,01F0979N,42,262,15
2024/04/29 11:30,01F1045N,01F0979N,5,266,4
2024/04/29 11:30,03F0996S,01F0979N,31,91,15
2024/04/29 11:30,03F0996S,01F0979N,32,94,10
2024/04/29 11:30,03F0996S,01F0979N,41,0,0
2024/04/29 11:30,03F0996S,01F0979N,42,96,5
2024/04/29 11:30,03F0996S,01F0979N,5,99,1
2024/04/29 11:30,03F1022N,01F0979N,31,151,74
2024/04/29 11:30,03F1022N,01F0979N,32,152,29
2024/04/29 11:30,03F1022N,01F0979N,41,0,0
2024/04/29 11:30,03F1022N,01F0979N,42,156,17
2024/04/29 11:30,03F1022N,01F0979N,5,160,9
2024/04/29 11:30,01F0950S,01F0980S,31,119,147
2024/04/29 11:30,01F0950S,01F0980S,32,120,61
2024/04/29 11:30,01F0950S,01F0980S,41,121,4
2024/04/29 11:30,01F0950S,01F0980S,42,139,19
2024/04/29 11:30,01F0950S,01F0980S,5,139,25
2024/04/29 11:30,01F1123N,01F1045N,31,275,121
2024/04/29 11:30,01F1123N,01F1045N,32,282,39
2024/04/29 11:30,01F1123N,01F1045N,41,297,10
2024/04/29 11:30,01F1123N,01F1045N,42,305,18
2024/04/29 11:30,01F1123N,01F1045N,5,318,8
2024/04/29 11:30,01F0980S,01F1045S,31,244,134
2024/04/29 11:30,01F0980S,01F1045S,32,247,53
2024/04/29 11:30,01F0980S,01F1045S,41,249,7
2024/04/29 11:30,01F0980S,01F1045S,42,265,18
2024/04/29 11:30,01F0980S,01F1045S,5,263,8
2024/04/29 11:30,03F0996S,01F1045S,31,251,51
2024/04/29 11:30,03F0996S,01F1045S,32,253,19
2024/04/29 11:30,03F0996S,01F1045S,41,314,1
2024/04/29 11:30,03F0996S,01F1045S,42,272,9
2024/04/29 11:30,03F0996S,01F1045S,5,283,5
2024/04/29 11:30,03F1022N,01F1045S,31,245,3
2024/04/29 11:30,03F1022N,01F1045S,32,272,2
2024/04/29 11:30,03F1022N,01F1045S,41,0,0
2024/04/29 11:30,03F1022N,01F1045S,42,0,0
2024/04/29 11:30,03F1022N,01F1045S,5,0,0
2024/04/29 11:30,01F1292N,01F1123N,31,589,125
2024/04/29 11:30,01F1292N,01F1123N,32,606,39
2024/04/29 11:30,01F1292N,01F1123N,41,626,5
2024/04/29 11:30,01F1292N,01F1123N,42,667,21
2024/04/29 11:30,01F1292N,01F1123N,5,754,7
2024/04/29 11:30,01F1045S,01F1123S,31,277,119
2024/04/29 11:30,01F1045S,01F1123S,32,276,46
2024/04/29 11:30,01F1045S,01F1123S,41,301,7
2024/04/29 11:30,01F1045S,01F1123S,42,305,13
2024/04/29 11:30,01F1045S,01F1123S,5,317,4
2024/04/29 11:30,01F1389N,01F1292N,31,329,110
2024/04/29 11:30,01F1389N,01F1292N,32,343,38
2024/04/29 11:30,01F1389N,01F1292N,41,372,2
2024/04/29 11:30,01F1389N,01F1292N,42,344,16
2024/04/29 11:30,01F1389N,01F1292N,5,387,8
2024/04/29 11:30,01F1123S,01F1292S,31,608,115
2024/04/29 11:30,01F1123S,01F1292S,32,622,60
2024/04/29 11:30,01F1123S,01F1292S,41,624,5
2024/04/29 11:30,01F1123S,01F1292S,42,666,18
2024/04/29 11:30,01F1123S,01F1292S,5,677,8
2024/04/29 11:30,01F1465N,01F1389N,31,257,124
2024/04/29 11:30,01F1465N,01F1389N,32,261,40
2024/04/29 11:30,01F1465N,01F1389N,41,289,3
2024/04/29 11:30,01F1465N,01F1389N,42,291,17
2024/04/29 11:30,01F1465N,01F1389N,5,294,14
2024/04/29 11:30,01F1292S,01F1389S,31,336,130
2024/04/29 11:30,01F1292S,01F1389S,32,356,49
2024/04/29 11:30,01F1292S,01F1389S,41,358,8
2024/04/29 11:30,01F1292S,01F1389S,42,381,12
2024/04/29 11:30,01F1292S,01F1389S,5,405,12
2024/04/29 11:30,01F1572N,01F1465N,31,370,112
2024/04/29 11:30,01F1572N,01F1465N,32,376,42
2024/04/29 11:30,01F1572N,01F1465N,41,435,5
2024/04/29 11:30,01F1572N,01F1465N,42,434,13
2024/04/29 11:30,01F1572N,01F1465N,5,565,10
2024/04/29 11:30,01F1389S,01F1465S,31,265,128
2024/04/29 11:30,01F1389S,01F1465S,32,270,57
2024/04/29 11:30,01F1389S,01F1465S,41,0,0
2024/04/29 11:30,01F1389S,01F1465S,42,322,15
2024/04/29 11:30,01F1389S,01F1465S,5,314,5
2024/04/29 11:30,01F1621N,01F1572N,31,164,139
2024/04/29 11:30,01F1621N,01F1572N,32,175,43
2024/04/29 11:30,01F1621N,01F1572N,41,178,8
2024/04/29 11:30,01F1621N,01F1572N,42,200,17
2024/04/29 11:30,01F1621N,01F1572N,5,203,11
2024/04/29 11:30,01F1465S,01F1572S,31,374,149
2024/04/29 11:30,01F1465S,01F1572S,32,383,54
2024/04/29 11:30,01F1465S,01F1572S,41,438,2
2024/04/29 11:30,01F1465S,01F1572S,42,413,17
2024/04/29 11:30,01F1465S,01F1572S,5,437,5
2024/04/29 11:30,01F1664N,01F1621N,31,151,138
2024/04/29 11:30,01F1664N,01F1621N,32,159,48
2024/04/29 11:30,01F1664N,01F1621N,41,165,5
2024/04/29 11:30,01F1664N,01F1621N,42,176,14
2024/04/29 11:30,01F1664N,01F1621N,5,184,10
2024/04/29 11:30,03F1651S,01F1621N,31,0,0
2024/04/29 11:30,03F1651S,01F1621N,32,0,0
2024/04/29 11:30,03F1651S,01F1621N,41,0,0
2024/04/29 11:30,03F1651S,01F1621N,42,0,0
2024/04/29 11:30,03F1651S,01F1621N,5,0,0
2024/04/29 11:30,03F1710N,01F1621N,31,602,4
2024/04/29 11:30,03F1710N,01F1621N,32,589,1
2024/04/29 11:30,03F1710N,01F1621N,41,0,0
2024/04/29 11:30,03F1710N,01F1621N,42,0,0
2024/04/29 11:30,03F1710N,01F1621N,5,0,0
2024/04/29 11:30,01F1572S,01F1621S,31,168,121
2024/04/29 11:30,01F1572S,01F1621S,32,177,44
2024/04/29 11:30,01F1572S,01F1621S,41,179,3
2024/04/29 11:30,01F1572S,01F1621S,42,182,14
2024/04/29 11:30,01F1572S,01F1621S,5,195,6
2024/04/29 11:30,01F1699N,01F1664N,31,125,168
2024/04/29 11:30,01F1699N,01F1664N,32,125,56
2024/04/29 11:30,01F1699N,01F1664N,41,129,3
2024/04/29 11:30,01F1699N,01F1664N,42,144,25
2024/04/29 11:30,01F1699N,01F1664N,5,153,6
2024/04/29 11:30,01F1621S,01F1664S,31,146,121
2024/04/29 11:30,01F1621S,01F1664S,32,155,43
2024/04/29 11:30,01F1621S,01F1664S,41,148,2
2024/04/29 11:30,01F1621S,01F1664S,42,165,16
2024/04/29 11:30,01F1621S,01F1664S,5,172,8
2024/04/29 11:30,03F1651S,01F1664S,31,540,16
2024/04/29 11:30,03F1651S,01F1664S,32,576,9
2024/04/29 11:30,03F1651S,01F1664S,41,0,0
2024/04/29 11:30,03F1651S,01F1664S,42,663,1
2024/04/29 11:30,03F1651S,01F1664S,5,0,0
