2024/04/17 11:20,01F0017N,01F0005N,31,49,67
2024/04/17 11:20,01F0017N,01F0005N,32,50,33
2024/04/17 11:20,01F0017N,01F0005N,41,50,4
2024/04/17 11:20,01F0017N,01F0005N,42,0,0
2024/04/17 11:20,01F0017N,01F0005N,5,0,0
2024/04/17 11:20,01F0029N,01F0017N,31,49,79
2024/04/17 11:20,01F0029N,01F0017N,32,51,39
2024/04/17 11:20,01F0029N,01F0017N,41,47,5
2024/04/17 11:20,01F0029N,01F0017N,42,58,2
2024/04/17 11:20,01F0029N,01F0017N,5,48,4
2024/04/17 11:20,01F0005S,01F0017S,31,49,52
2024/04/17 11:20,01F0005S,01F0017S,32,51,13
2024/04/17 11:20,01F0005S,01F0017S,41,47,3
2024/04/17 11:20,01F0005S,01F0017S,42,54,1
2024/04/17 11:20,01F0005S,01F0017S,5,0,0
2024/04/17 11:20,01F0061N,01F0029N,31,124,87
2024/04/17 11:20,01F0061N,01F0029N,32,126,44
2024/04/17 11:20,01F0061N,01F0029N,41,128,7
2024/04/17 11:20,01F0061N,01F0029N,42,151,5
2024/04/17 11:20,01F0061N,01F0029N,5,144,3
2024/04/17 11:20,01F0017S,01F0029S,31,49,61
2024/04/17 11:20,01F0017S,01F0029S,32,49,28
2024/04/17 11:20,01F0017S,01F0029S,41,48,3
2024/04/17 11:20,01F0017S,01F0029S,42,49,1
2024/04/17 11:20,01F0017S,01F0029S,5,55,3
2024/04/17 11:20,01F0099N,01F0061N,31,314,153
2024/04/17 11:20,01F0099N,01F0061N,32,313,48
2024/04/17 11:20,01F0099N,01F0061N,41,333,11
2024/04/17 11:20,01F0099N,01F0061N,42,404,9
2024/04/17 11:20,01F0099N,01F0061N,5,372,26
2024/04/17 11:20,01F0029S,01F0061S,31,128,80
2024/04/17 11:20,01F0029S,01F0061S,32,130,40
2024/04/17 11:20,01F0029S,01F0061S,41,129,9
2024/04/17 11:20,01F0029S,01F0061S,42,139,4
2024/04/17 11:20,01F0029S,01F0061S,5,137,6
2024/04/17 11:20,01F0147N,01F0099N,31,296,75
2024/04/17 11:20,01F0147N,01F0099N,32,290,22
2024/04/17 11:20,01F0147N,01F0099N,41,286,6
2024/04/17 11:20,01F0147N,01F0099N,42,293,6
2024/04/17 11:20,01F0147N,01F0099N,5,302,17
2024/04/17 11:20,01H0174N,01F0099N,31,391,38
2024/04/17 11:20,01H0174N,01F0099N,32,397,20
2024/04/17 11:20,01H0174N,01F0099N,41,387,1
2024/04/17 11:20,01H0174N,01F0099N,42,0,0
2024/04/17 11:20,01H0174N,01F0099N,5,0,0
2024/04/17 11:20,03F0087S,01F0099N,31,1500,3
2024/04/17 11:20,03F0087S,01F0099N,32,0,0
2024/04/17 11:20,03F0087S,01F0099N,41,0,0
2024/04/17 11:20,03F0087S,01F0099N,42,0,0
2024/04/17 11:20,03F0087S,01F0099N,5,0,0
2024/04/17 11:20,03F0116N,01F0099N,31,196,36
2024/04/17 11:20,03F0116N,01F0099N,32,190,23
2024/04/17 11:20,03F0116N,01F0099N,41,0,0
2024/04/17 11:20,03F0116N,01F0099N,42,189,6
2024/04/17 11:20,03F0116N,01F0099N,5,181,12
2024/04/17 11:20,01F0061S,01F0099S,31,153,114
2024/04/17 11:20,01F0061S,01F0099S,32,155,64
2024/04/17 11:20,01F0061S,01F0099S,41,173,14
2024/04/17 11:20,01F0061S,01F0099S,42,184,5
2024/04/17 11:20,01F0061S,01F0099S,5,177,16
2024/04/17 11:20,01F0155N,01F0147N,31,40,142
2024/04/17 11:20,01F0155N,01F0147N,32,39,51
2024/04/17 11:20,01F0155N,01F0147N,41,39,4
2024/04/17 11:20,01F0155N,01F0147N,42,41,19
2024/04/17 11:20,01F0155N,01F0147N,5,41,41
2024/04/17 11:20,01F0099S,01F0147S,31,205,59
2024/04/17 11:20,01F0099S,01F0147S,32,203,22
2024/04/17 11:20,01F0099S,01F0147S,41,208,10
2024/04/17 11:20,01F0099S,01F0147S,42,206,6
2024/04/17 11:20,01F0099S,01F0147S,5,218,18
2024/04/17 11:20,03F0087S,01F0147S,31,217,20
2024/04/17 11:20,03F0087S,01F0147S,32,228,4
2024/04/17 11:20,03F0087S,01F0147S,41,0,0
2024/04/17 11:20,03F0087S,01F0147S,42,0,0
2024/04/17 11:20,03F0087S,01F0147S,5,248,7
2024/04/17 11:20,03F0116N,01F0147S,31,236,13
2024/04/17 11:20,03F0116N,01F0147S,32,224,12
2024/04/17 11:20,03F0116N,01F0147S,41,0,0
2024/04/17 11:20,03F0116N,01F0147S,42,262,4
2024/04/17 11:20,03F0116N,01F0147S,5,252,3
2024/04/17 11:20,01F0213N,01F0155N,31,281,108
2024/04/17 11:20,01F0213N,01F0155N,32,283,45
2024/04/17 11:20,01F0213N,01F0155N,41,0,0
2024/04/17 11:20,01F0213N,01F0155N,42,281,15
2024/04/17 11:20,01F0213N,01F0155N,5,281,41
2024/04/17 11:20,01F0147S,01F0155S,31,33,113
2024/04/17 11:20,01F0147S,01F0155S,32,33,46
2024/04/17 11:20,01F0147S,01F0155S,41,34,9
2024/04/17 11:20,01F0147S,01F0155S,42,33,19
2024/04/17 11:20,01F0147S,01F0155S,5,35,34
2024/04/17 11:20,01F0155S,01F0182S,31,119,79
2024/04/17 11:20,01F0155S,01F0182S,32,119,51
2024/04/17 11:20,01F0155S,01F0182S,41,120,1
2024/04/17 11:20,01F0155S,01F0182S,42,128,26
2024/04/17 11:20,01F0155S,01F0182S,5,123,31
2024/04/17 11:20,01F0233N,01F0213N,31,94,108
2024/04/17 11:20,01F0233N,01F0213N,32,93,50
2024/04/17 11:20,01F0233N,01F0213N,41,87,2
2024/04/17 11:20,01F0233N,01F0213N,42,96,20
2024/04/17 11:20,01F0233N,01F0213N,5,95,31
2024/04/17 11:20,01F0256N,01F0233N,31,124,240
2024/04/17 11:20,01F0256N,01F0233N,32,129,74
2024/04/17 11:20,01F0256N,01F0233N,41,136,6
2024/04/17 11:20,01F0256N,01F0233N,42,108,24
2024/04/17 11:20,01F0256N,01F0233N,5,106,28
2024/04/17 11:20,01F0182S,01F0248S,31,364,88
2024/04/17 11:20,01F0182S,01F0248S,32,380,61
2024/04/17 11:20,01F0182S,01F0248S,41,375,3
2024/04/17 11:20,01F0182S,01F0248S,42,382,18
2024/04/17 11:20,01F0182S,01F0248S,5,379,27
2024/04/17 11:20,01F0293N,01F0256N,31,148,209
2024/04/17 11:20,01F0293N,01F0256N,32,149,52
2024/04/17 11:20,01F0293N,01F0256N,41,155,9
2024/04/17 11:20,01F0293N,01F0256N,42,153,27
2024/04/17 11:20,01F0293N,01F0256N,5,157,31
2024/04/17 11:20,01F0248S,01F0264S,31,65,175
2024/04/17 11:20,01F0248S,01F0264S,32,66,80
2024/04/17 11:20,01F0248S,01F0264S,41,74,5
2024/04/17 11:20,01F0248S,01F0264S,42,64,18
2024/04/17 11:20,01F0248S,01F0264S,5,68,29
2024/04/17 11:20,01F0340N,01F0293N,31,178,204
2024/04/17 11:20,01F0340N,01F0293N,32,180,56
2024/04/17 11:20,01F0340N,01F0293N,41,199,9
2024/04/17 11:20,01F0340N,01F0293N,42,194,22
2024/04/17 11:20,01F0340N,01F0293N,5,195,18
2024/04/17 11:20,01F0264S,01F0293S,31,109,173
2024/04/17 11:20,01F0264S,01F0293S,32,112,73
2024/04/17 11:20,01F0264S,01F0293S,41,116,8
2024/04/17 11:20,01F0264S,01F0293S,42,115,15
2024/04/17 11:20,01F0264S,01F0293S,5,122,27
2024/04/17 11:20,01F0293S,01F0339S,31,198,170
